trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3310,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fb314dcb362fcbbd-337487,MARKET,SELL,0.241496,,GTC,,0.241496,TAKER,60592.009999999995,0.0,['8.78000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f6894ecc-b932-414c-abb6-8e7f7ea9816d,2026-06-05 15:45:00+00:00,2026-06-05 15:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3311,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ddaf608ca49fd0ff-337852,LIMIT,BUY,0.082608,60527.13,GTC,,0.082608,MAKER,60527.13,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8fac55cc-912a-496b-b201-973b23f932bd,2026-06-05 20:45:00+00:00,2026-06-05 23:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3312,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e8bfcec9f5ff12a3-338088,LIMIT,BUY,0.048699,59603.21,GTC,,0.048699,MAKER,59603.21,0.0,['0.58000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dbc2fd4a-1f41-4c02-b668-404a3c6f4db4,2026-06-05 20:45:00+00:00,2026-06-06 04:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3319,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-51fd57ec2d8907a4-338581,LIMIT,BUY,0.082448,60644.36,GTC,,0.082448,MAKER,60644.35999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d947938a-88b9-47b2-857a-8806754a0378,2026-06-06 12:45:00+00:00,2026-06-06 15:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3321,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7001e4f8b33660a3-339062,LIMIT,SELL,0.081422,61408.60,GTC,,0.081422,MAKER,61408.600000000006,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,39d795f5-4bd6-4486-b532-892575464767,2026-06-06 12:45:00+00:00,2026-06-07 01:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3322,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-66da788c64a55c39-339221,LIMIT,SELL,0.080918,61790.73,GTC,,0.080918,MAKER,61790.729999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,855e3a32-8f17-4e0e-92f6-0bb4934802a4,2026-06-06 12:45:00+00:00,2026-06-07 04:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3323,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7001e4f8b33660a3-339063,LIMIT,SELL,0.081422,61408.60,GTC,,0.081422,MAKER,61408.600000000006,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,685dbb95-49b9-4382-b6a9-8e8d3e0bbb42,2026-06-06 15:00:00+00:00,2026-06-07 01:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3324,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-66da788c64a55c39-339222,LIMIT,SELL,0.080918,61790.73,GTC,,0.080918,MAKER,61790.729999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,42d67947-1e55-4a88-bfbd-f2dcec57a904,2026-06-06 15:00:00+00:00,2026-06-07 04:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3327,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7aec4f54a77d596c-339603,LIMIT,BUY,0.081196,61579.56,GTC,,0.081196,MAKER,61579.55999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,691e4447-be40-4c17-af8d-886ff1770591,2026-06-07 04:45:00+00:00,2026-06-07 12:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3328,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ab4fd3427f18e59b-339911,LIMIT,BUY,0.081510,61342.20,GTC,,0.081510,MAKER,61342.200000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,aa077ec2-59bd-477b-b6ea-f2b43726ce36,2026-06-07 04:45:00+00:00,2026-06-07 19:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3329,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-87dbe358c3dc1933-339250,LIMIT,SELL,0.080575,62054.26,GTC,,0.080575,MAKER,62054.259999999995,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9e27d442-c16a-4d7e-8ab1-69013c7bad45,2026-06-07 04:45:00+00:00,2026-06-07 05:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3330,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-64a1642af5124d0e-339374,LIMIT,SELL,0.016054,62291.62,GTC,,0.016054,MAKER,62291.619999999995,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,04537596-bc6c-4434-b50a-354048b10cda,2026-06-07 04:45:00+00:00,2026-06-07 07:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3331,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7aec4f54a77d596c-339604,LIMIT,BUY,0.081196,61579.56,GTC,,0.081196,MAKER,61579.55999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,143fc911-ffa2-4300-afd0-150501d89efd,2026-06-07 05:15:00+00:00,2026-06-07 12:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3332,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ab4fd3427f18e59b-339912,LIMIT,BUY,0.081510,61342.20,GTC,,0.081510,MAKER,61342.200000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,27b2055f-a190-4ca6-8f15-5149b3466333,2026-06-07 05:15:00+00:00,2026-06-07 19:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3333,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7aec4f54a77d596c-339605,LIMIT,BUY,0.081196,61579.56,GTC,,0.081196,MAKER,61579.55999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1be8ecba-a028-435f-a2e4-c0f349d917e5,2026-06-07 07:50:00+00:00,2026-06-07 12:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3334,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ab4fd3427f18e59b-339913,LIMIT,BUY,0.081510,61342.20,GTC,,0.081510,MAKER,61342.200000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a28b965d-73a6-4507-8f42-e5a06d8c9111,2026-06-07 07:50:00+00:00,2026-06-07 19:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3337,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2a61b5303b89dfef-340052,LIMIT,SELL,0.080359,62221.03,GTC,,0.080359,MAKER,62221.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,651a7492-d44e-48c9-8f84-db676cbeb8f0,2026-06-07 20:45:00+00:00,2026-06-07 22:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3338,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2a61b5303b89dfef-340055,LIMIT,SELL,0.079867,62604.06,GTC,,0.079867,MAKER,62604.060000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8fe9a7cc-ede6-44ce-a3a6-55b4dc7cbe23,2026-06-07 20:45:00+00:00,2026-06-07 22:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3341,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-4fe304523b1fb468-340245,MARKET,SELL,0.120338,,GTC,,0.120338,TAKER,62976.0,0.0,['4.55000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,75090791-755b-49ec-99ba-f863ee191cac,2026-06-08 02:15:00+00:00,2026-06-08 02:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3342,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-4a30eaced2be57ca-340405,LIMIT,BUY,0.080100,62422.07,GTC,,0.080100,MAKER,62422.07,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ebc7e772-2f95-4f2a-884b-203889f3d123,2026-06-08 05:00:00+00:00,2026-06-08 05:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3344,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-dfe29b32c4809a0c-340433,LIMIT,SELL,0.079262,63081.93,GTC,,0.079262,MAKER,63081.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cc213d18-02f6-4c71-a245-28cef22e8aac,2026-06-08 05:00:00+00:00,2026-06-08 06:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3345,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-26e42d23adb58ea8-340572,LIMIT,SELL,0.078850,63411.87,GTC,,0.078850,MAKER,63411.869999999995,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ccb6061a-813a-434b-9a1b-f0bfa42247f1,2026-06-08 05:00:00+00:00,2026-06-08 09:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3346,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-dfe29b32c4809a0c-340434,LIMIT,SELL,0.079262,63081.93,GTC,,0.079262,MAKER,63081.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,08b999ae-70c3-46f2-9c91-23b21490941c,2026-06-08 05:40:00+00:00,2026-06-08 06:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3347,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-26e42d23adb58ea8-340573,LIMIT,SELL,0.078850,63411.87,GTC,,0.078850,MAKER,63411.869999999995,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4e5f2578-ff81-4cd1-a0eb-6f0ff0d8062f,2026-06-08 05:40:00+00:00,2026-06-08 09:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3350,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6f21165802271da9-341182,LIMIT,BUY,0.078904,63367.89,GTC,,0.078904,MAKER,63367.89000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,99e62637-2a88-42cd-9d44-89ee37416e66,2026-06-08 21:00:00+00:00,2026-06-08 22:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3351,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-50e03f058d3952b0-341235,LIMIT,BUY,0.079207,63125.77,GTC,,0.079207,MAKER,63125.77,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ab9c49f4-c268-4a5c-aa6e-766a402cd2e7,2026-06-08 21:00:00+00:00,2026-06-08 23:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3358,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-39517f8a3c93d2d4-341891,LIMIT,BUY,0.080275,62285.88,GTC,,0.080275,MAKER,62285.880000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1799177c-d239-4362-935f-03c5b34cfce9,2026-06-09 13:00:00+00:00,2026-06-09 13:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3359,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e35740ed7bdc6279-341932,LIMIT,BUY,0.016134,61982.58,GTC,,0.016134,MAKER,61982.579999999994,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fe4d374f-e283-4c50-8ffe-597584b72331,2026-06-09 13:00:00+00:00,2026-06-09 14:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3366,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-16949ce2f824b850-342829,LIMIT,BUY,0.081909,61043.64,GTC,,0.081909,MAKER,61043.64000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0fd36572-0355-4dbb-bcc4-8f2ca178487e,2026-06-10 05:00:00+00:00,2026-06-10 09:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3367,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-eebfae3eea16ba65-342836,LIMIT,BUY,0.074030,60806.47,GTC,,0.074030,MAKER,60806.47,0.0,['0.90000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c6d7f27e-b14e-40cd-9ad5-f96eb464e8bd,2026-06-10 05:00:00+00:00,2026-06-10 09:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3368,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-447e55d02f48cff3-342710,LIMIT,SELL,0.081277,61518.00,GTC,,0.081277,MAKER,61518.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0cdc4013-3ba9-4f83-81d5-0daa39324a77,2026-06-10 05:00:00+00:00,2026-06-10 06:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3369,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2ffbbf9ff85df04a-342746,LIMIT,SELL,0.080965,61755.17,GTC,,0.080965,MAKER,61755.170000000006,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d3184d4-f3d6-4112-bc7e-ebb3e3b5eb6f,2026-06-10 05:00:00+00:00,2026-06-10 07:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3370,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-16949ce2f824b850-342830,LIMIT,BUY,0.081909,61043.64,GTC,,0.081909,MAKER,61043.64000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,77c64a46-a5e1-41ac-a86a-46740b191489,2026-06-10 06:45:00+00:00,2026-06-10 09:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3371,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-eebfae3eea16ba65-342837,LIMIT,BUY,0.082228,60806.47,GTC,,0.082228,MAKER,60806.47,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ff2ab3c7-b724-4ce0-a88c-a9fed0866870,2026-06-10 06:45:00+00:00,2026-06-10 09:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3372,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-16949ce2f824b850-342831,LIMIT,BUY,0.081909,61043.64,GTC,,0.081909,MAKER,61043.64000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af3717c6-27d7-4253-a8f4-483b59a75d1c,2026-06-10 07:30:00+00:00,2026-06-10 09:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3373,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-eebfae3eea16ba65-342838,LIMIT,BUY,0.082228,60806.47,GTC,,0.082228,MAKER,60806.47,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a8da870b-aa3b-456c-8f28-a079dbc9dcaf,2026-06-10 07:30:00+00:00,2026-06-10 09:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3374,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-335a4da5f7cf6d63-343420,LIMIT,BUY,0.081315,61489.35,GTC,,0.081315,MAKER,61489.35,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0db356f2-52b0-4434-afd8-d8c6417fd9eb,2026-06-10 21:00:00+00:00,2026-06-10 21:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3375,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-4369a95bf1f43ff3-343425,LIMIT,BUY,0.081666,61224.70,GTC,,0.081666,MAKER,61224.700000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,295cda75-a93e-4a31-ba0c-b580ca9fe31d,2026-06-10 21:00:00+00:00,2026-06-10 21:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3376,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fa267690d0c60379-343581,LIMIT,SELL,0.080621,62018.65,GTC,,0.080621,MAKER,62018.65,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,96eac50f-a70f-4139-abb1-31a9474697ae,2026-06-10 21:00:00+00:00,2026-06-11 01:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3377,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fbc52cab2227c5ae-343608,LIMIT,SELL,0.080278,62283.30,GTC,,0.080278,MAKER,62283.299999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a6785663-b871-48dc-bce3-cd034b20cd1a,2026-06-10 21:00:00+00:00,2026-06-11 01:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3378,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fa267690d0c60379-343582,LIMIT,SELL,0.080621,62018.65,GTC,,0.080621,MAKER,62018.65,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f0f4e9d8-358d-45e5-9ef2-6733fe40d0b6,2026-06-10 21:45:00+00:00,2026-06-11 01:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3379,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fbc52cab2227c5ae-343609,LIMIT,SELL,0.080278,62283.30,GTC,,0.080278,MAKER,62283.299999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af08e114-4504-4a3c-802c-73d1ff3d3498,2026-06-10 21:45:00+00:00,2026-06-11 01:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3380,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fa267690d0c60379-343583,LIMIT,SELL,0.080621,62018.65,GTC,,0.080621,MAKER,62018.65,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,df17a25d-0a0e-40e5-9da5-fcf010a56ce2,2026-06-10 21:50:00+00:00,2026-06-11 01:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3381,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fbc52cab2227c5ae-343610,LIMIT,SELL,0.080278,62283.30,GTC,,0.080278,MAKER,62283.299999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b1ce4c9e-ce83-4b0c-8f4f-f8b638dca1d9,2026-06-10 21:50:00+00:00,2026-06-11 01:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3382,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b7cccf65032ae45e-344235,LIMIT,BUY,0.079929,62555.60,GTC,,0.079929,MAKER,62555.6,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ffc62546-340b-498e-88fd-68fdce80caaa,2026-06-11 13:00:00+00:00,2026-06-11 15:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3384,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f887af5272d89999-344352,LIMIT,SELL,0.078939,63340.42,GTC,,0.078939,MAKER,63340.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0da442d1-68c8-4ff2-815c-6bcce371f48b,2026-06-11 13:00:00+00:00,2026-06-11 17:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3385,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-966987a63843c7a2-344378,LIMIT,SELL,0.015691,63732.83,GTC,,0.015691,MAKER,63732.829999999994,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c9dfd78e-9c07-4a87-8023-3b948395d2b6,2026-06-11 13:00:00+00:00,2026-06-11 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3386,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f887af5272d89999-344353,LIMIT,SELL,0.078939,63340.42,GTC,,0.078939,MAKER,63340.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,33fda290-6013-474a-865e-926eba79cd10,2026-06-11 15:00:00+00:00,2026-06-11 17:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3387,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-966987a63843c7a2-344379,LIMIT,SELL,0.015838,63732.83,GTC,,0.015838,MAKER,63732.829999999994,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bd95f393-a1b8-4d3c-9510-35f8e877e457,2026-06-11 15:00:00+00:00,2026-06-11 18:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3390,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6818bbab1e529cb2-344898,LIMIT,BUY,0.078828,63429.61,GTC,,0.078828,MAKER,63429.61,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,28423e49-3bb8-494f-9287-d916edf96b21,2026-06-12 05:00:00+00:00,2026-06-12 05:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3391,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a9b16a7efb55c8c6-344948,LIMIT,BUY,0.079075,63231.30,GTC,,0.079075,MAKER,63231.299999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4f01880c-c126-4084-bf0e-3e340cd1f90b,2026-06-12 05:00:00+00:00,2026-06-12 06:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3392,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-729c4554f14514ed-345101,LIMIT,SELL,0.078338,63826.23,GTC,,0.078338,MAKER,63826.23,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,17771cd3-ace1-48da-818a-68098c238ff3,2026-06-12 05:00:00+00:00,2026-06-12 09:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3393,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9bec3c1c15beaf01-345364,LIMIT,SELL,0.047106,64024.54,GTC,,0.047106,MAKER,64024.54,0.0,['0.60000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6e866444-fac7-4e44-842a-b48f44ddd76c,2026-06-12 05:00:00+00:00,2026-06-12 15:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3394,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-729c4554f14514ed-345102,LIMIT,SELL,0.078338,63826.23,GTC,,0.078338,MAKER,63826.23,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,138d7997-52b9-406a-861b-d1984a57f4ae,2026-06-12 05:10:00+00:00,2026-06-12 09:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-3395,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9bec3c1c15beaf01-345365,LIMIT,SELL,0.057469,64024.54,GTC,,0.057469,MAKER,64024.54,0.0,['0.74000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9eb90ad7-a008-4c10-a954-eb59c8325ff8,2026-06-12 05:10:00+00:00,2026-06-12 15:00:00+00:00
